Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
422,2015-10-18 14:00:00,0.000000000,0.680328840,0.087107321
423,2015-10-18 15:00:00,0.000000000,0.680328840,0.087107321
424,2015-10-18 16:00:00,0.000000000,0.680328840,0.087107321
425,2015-10-18 17:00:00,0.000000000,0.680328840,0.087107321
426,2015-10-18 18:00:00,0.000000000,0.680328840,0.087107321
427,2015-10-18 19:00:00,0.000000000,0.680328840,0.087107321
428,2015-10-18 20:00:00,0.000000000,0.680328840,0.087107321
429,2015-10-18 21:00:00,0.000000000,0.680328840,0.087107321
430,2015-10-18 22:00:00,0.000000000,0.680328840,0.087107321
431,2015-10-18 23:00:00,0.000000000,0.680328840,0.087107321
432,2015-10-19 00:00:00,0.000000000,0.680328840,0.087107321
433,2015-10-19 01:00:00,0.000000000,0.680328840,0.087107321
434,2015-10-19 02:00:00,0.000000000,0.680328840,0.087107321
435,2015-10-19 03:00:00,0.000000000,0.680328840,0.087107321
436,2015-10-19 04:00:00,0.000000000,0.680328840,0.087107321
437,2015-10-19 05:00:00,0.000000000,0.680328840,0.087107321
438,2015-10-19 06:00:00,0.000000000,0.680328840,0.087107321
439,2015-10-19 07:00:00,0.000000000,0.680328840,0.087107321
440,2015-10-19 08:00:00,0.000000000,0.680328840,0.087107321
441,2015-10-19 09:00:00,0.000000000,0.680328840,0.087107321
442,2015-10-19 10:00:00,0.000000000,0.680328840,0.087107321
443,2015-10-19 11:00:00,0.000000000,0.680328840,0.087107321
444,2015-10-19 12:00:00,0.000000000,0.680328840,0.087107321
445,2015-10-19 13:00:00,0.000000000,0.680328840,0.087107321
446,2015-10-19 14:00:00,0.000000000,0.680328840,0.087107321
447,2015-10-19 15:00:00,0.000000000,0.680328840,0.087107321
448,2015-10-19 16:00:00,0.000000000,0.680328840,0.087107321
449,2015-10-19 17:00:00,0.000000000,0.680328840,0.087107321
450,2015-10-19 18:00:00,0.000000000,0.680328840,0.087107321
451,2015-10-19 19:00:00,0.000000000,0.680328840,0.087107321
452,2015-10-19 20:00:00,0.000000000,0.680328840,0.087107321
453,2015-10-19 21:00:00,0.000000000,0.680328840,0.087107321
454,2015-10-19 22:00:00,0.000000000,0.680328840,0.087107321
455,2015-10-19 23:00:00,0.000000000,0.680328840,0.087107321
456,2015-10-20 00:00:00,0.000000000,0.680328840,0.087107321
457,2015-10-20 01:00:00,0.000000000,0.680328840,0.087107321
458,2015-10-20 02:00:00,0.000000000,0.680328840,0.087107321
459,2015-10-20 03:00:00,0.000000000,0.680328840,0.087107321
460,2015-10-20 04:00:00,0.000000000,0.680328840,0.087107321
461,2015-10-20 05:00:00,0.000000000,0.680328840,0.087107321
462,2015-10-20 06:00:00,0.000000000,0.680328840,0.087107321
463,2015-10-20 07:00:00,0.000000000,0.680328840,0.087107321
464,2015-10-20 08:00:00,0.000000000,0.680328840,0.087107321
465,2015-10-20 09:00:00,0.000000000,0.680328840,0.087107321
466,2015-10-20 10:00:00,0.000000000,0.680328840,0.087107321
467,2015-10-20 11:00:00,0.000000000,0.680328840,0.087107321
468,2015-10-20 12:00:00,0.000000000,0.680328840,0.087107321
469,2015-10-20 13:00:00,0.000000000,0.680328840,0.087107321
470,2015-10-20 14:00:00,0.000000000,0.680328840,0.087107321
471,2015-10-20 15:00:00,0.000000000,0.680328840,0.087107321
472,2015-10-20 16:00:00,0.000000000,0.680328840,0.087107321
473,2015-10-20 17:00:00,0.000000000,0.680328840,0.087107321
474,2015-10-20 18:00:00,0.000000000,0.680328840,0.087107321
475,2015-10-20 19:00:00,0.000000000,0.680328840,0.087107321
476,2015-10-20 20:00:00,0.000000000,0.680328840,0.087107321
477,2015-10-20 21:00:00,0.000000000,0.680328840,0.087107321
478,2015-10-20 22:00:00,0.000000000,0.680328840,0.087107321
479,2015-10-20 23:00:00,0.000000000,0.680328840,0.087107321
480,2015-10-21 00:00:00,0.000000000,0.680328840,0.087107321
481,2015-10-21 01:00:00,0.000000000,0.680328840,0.087107321
482,2015-10-21 02:00:00,0.000000000,0.680328840,0.087107321
483,2015-10-21 03:00:00,0.000000000,0.680328840,0.087107321
484,2015-10-21 04:00:00,0.000000000,0.680328840,0.087107321
485,2015-10-21 05:00:00,0.000000000,0.680328840,0.087107321
486,2015-10-21 06:00:00,0.000000000,0.680328840,0.087107321
487,2015-10-21 07:00:00,0.000000000,0.680328840,0.087107321
488,2015-10-21 08:00:00,0.000000000,0.680328840,0.087107321
489,2015-10-21 09:00:00,0.000000000,0.680328840,0.087107321
490,2015-10-21 10:00:00,0.000000000,0.680328840,0.087107321
491,2015-10-21 11:00:00,0.000000000,0.680328840,0.087107321
492,2015-10-21 12:00:00,0.000000000,0.680328840,0.087107321
493,2015-10-21 13:00:00,0.000000000,0.680328840,0.087107321
494,2015-10-21 14:00:00,0.000000000,0.680328840,0.087107321
495,2015-10-21 15:00:00,0.000000000,0.680328840,0.087107321
496,2015-10-21 16:00:00,0.000000000,0.680328840,0.087107321
497,2015-10-21 17:00:00,0.000000000,0.680328840,0.087107321
498,2015-10-21 18:00:00,0.000000000,0.680328840,0.087107321
499,2015-10-21 19:00:00,0.000000000,0.680328840,0.087107321
500,2015-10-21 20:00:00,0.000000000,0.680328840,0.087107321
501,2015-10-21 21:00:00,0.000000000,0.680328840,0.087107321
502,2015-10-21 22:00:00,0.000000000,0.680328840,0.087107321
503,2015-10-21 23:00:00,0.000000000,0.680328840,0.087107321
504,2015-10-22 00:00:00,0.000000000,0.680328840,0.087107321
505,2015-10-22 01:00:00,0.000000000,0.680328840,0.087107321
506,2015-10-22 02:00:00,0.000000000,0.680328840,0.087107321
507,2015-10-22 03:00:00,0.000000000,0.680328840,0.087107321
508,2015-10-22 04:00:00,0.000000000,0.680328840,0.087107321
509,2015-10-22 05:00:00,0.000000000,0.680328840,0.087107321
510,2015-10-22 06:00:00,0.000000000,0.680328840,0.087107321
511,2015-10-22 07:00:00,0.000000000,0.680328840,0.087107321
512,2015-10-22 08:00:00,0.000000000,0.680328840,0.087107321
513,2015-10-22 09:00:00,0.000000000,0.680328840,0.087107321
514,2015-10-22 10:00:00,0.000000000,0.680328840,0.087107321
515,2015-10-22 11:00:00,0.000000000,0.680328840,0.087107321
516,2015-10-22 12:00:00,0.000000000,0.680328295,0.087107321
517,2015-10-22 13:00:00,0.000000000,0.680328295,0.087107321
518,2015-10-22 14:00:00,0.000000000,0.680328295,0.087107321
519,2015-10-22 15:00:00,0.000000000,0.680328295,0.087107321
520,2015-10-22 16:00:00,0.000000000,0.680328295,0.087107321
521,2015-10-22 17:00:00,0.000000000,0.680328295,0.087107321
522,2015-10-22 18:00:00,0.000000000,0.680328295,0.087107321
523,2015-10-22 19:00:00,0.000000000,0.680328295,0.087107321
524,2015-10-22 20:00:00,0.000000000,0.680328295,0.087107321
525,2015-10-22 21:00:00,0.000000000,0.680328295,0.087107321
526,2015-10-22 22:00:00,0.000000000,0.680328295,0.087107321
527,2015-10-22 23:00:00,0.000000000,0.680328295,0.087107321
528,2015-10-23 00:00:00,0.000000000,0.680328295,0.087107321
529,2015-10-23 01:00:00,0.000000000,0.680328295,0.087107321
530,2015-10-23 02:00:00,0.000000000,0.680328295,0.087107321
531,2015-10-23 03:00:00,0.000000000,0.680328295,0.087107321
532,2015-10-23 04:00:00,0.000000000,0.680328295,0.087107321
533,2015-10-23 05:00:00,0.000000000,0.680328295,0.087107321
534,2015-10-23 06:00:00,0.000000000,0.680328295,0.087107321
535,2015-10-23 07:00:00,0.000000000,0.680328295,0.087107321
536,2015-10-23 08:00:00,0.000000000,0.680328295,0.087107321
537,2015-10-23 09:00:00,0.000000000,0.680328295,0.087107321
538,2015-10-23 10:00:00,0.000000000,0.680328295,0.087107321
539,2015-10-23 11:00:00,0.000000000,0.680328295,0.087107321
540,2015-10-23 12:00:00,0.000000000,0.680328295,0.087107321
541,2015-10-23 13:00:00,0.000000000,0.680328295,0.087107321
542,2015-10-23 14:00:00,0.000000000,0.680328295,0.087107321
543,2015-10-23 15:00:00,0.000000000,0.680328295,0.087107321
544,2015-10-23 16:00:00,0.000000000,0.680328295,0.087107321
545,2015-10-23 17:00:00,0.000000000,0.680328295,0.087107321
546,2015-10-23 18:00:00,0.000000000,0.680328295,0.087107321
547,2015-10-23 19:00:00,0.000000000,0.680328295,0.087107321
548,2015-10-23 20:00:00,0.000000000,0.680328295,0.087107321
549,2015-10-23 21:00:00,0.000000000,0.680328295,0.087107321
550,2015-10-23 22:00:00,0.000000000,0.680328295,0.087107321
551,2015-10-23 23:00:00,0.000000000,0.680328295,0.087107321
552,2015-10-24 00:00:00,0.000000000,0.680328295,0.087107321
553,2015-10-24 01:00:00,0.000000000,0.680328295,0.087107321
554,2015-10-24 02:00:00,0.000000000,0.680328295,0.087107321
555,2015-10-24 03:00:00,0.000000000,0.680328295,0.087107321
556,2015-10-24 04:00:00,0.000000000,0.680328295,0.087107321
557,2015-10-24 05:00:00,0.000000000,0.680328295,0.087107321
558,2015-10-24 06:00:00,0.000000000,0.680328295,0.087107321
559,2015-10-24 07:00:00,0.000000000,0.680328295,0.087107321
560,2015-10-24 08:00:00,0.000000000,0.680328295,0.087107321
561,2015-10-24 09:00:00,0.000000000,0.680328295,0.087107321
562,2015-10-24 10:00:00,0.000000000,0.680328295,0.087107321
563,2015-10-24 11:00:00,0.000000000,0.680328295,0.087107321
564,2015-10-24 12:00:00,0.000000000,0.680328295,0.087107321
565,2015-10-24 13:00:00,0.000000000,0.680328295,0.087107321
566,2015-10-24 14:00:00,0.000000000,0.680328295,0.087107321
567,2015-10-24 15:00:00,0.000000000,0.680328295,0.087107321
568,2015-10-24 16:00:00,0.000000000,0.680328295,0.087107321
569,2015-10-24 17:00:00,0.000000000,0.680328295,0.087107321
570,2015-10-24 18:00:00,0.000000000,0.680328295,0.087107321
571,2015-10-24 19:00:00,0.000000000,0.680328295,0.087107321
572,2015-10-24 20:00:00,0.000000000,0.680328295,0.087107321
573,2015-10-24 21:00:00,0.000000000,0.680328295,0.087107321
574,2015-10-24 22:00:00,0.000000000,0.680328295,0.087107321
575,2015-10-24 23:00:00,0.000000000,0.680328295,0.087107321
576,2015-10-25 00:00:00,0.000000000,0.680328295,0.087107321
577,2015-10-25 01:00:00,0.000000000,0.680328295,0.087107321
578,2015-10-25 02:00:00,0.000000000,0.680328295,0.087107321
579,2015-10-25 03:00:00,0.000000000,0.680328295,0.087107321
580,2015-10-25 04:00:00,0.000000000,0.680328295,0.087107321
581,2015-10-25 05:00:00,0.000000000,0.680328295,0.087107321
582,2015-10-25 06:00:00,0.000000000,0.680328295,0.087107321
583,2015-10-25 07:00:00,0.000000000,0.680328295,0.087107321
584,2015-10-25 08:00:00,0.000000000,0.680328295,0.087107321
585,2015-10-25 09:00:00,0.000000000,0.680328295,0.087107321
586,2015-10-25 10:00:00,0.000000000,0.680328295,0.087107321
587,2015-10-25 11:00:00,0.000000000,0.680328295,0.087107321
588,2015-10-25 12:00:00,0.000000000,0.680328295,0.087107321
589,2015-10-25 13:00:00,0.000000000,0.676043810,0.087167723
590,2015-10-25 14:00:00,0.000000000,0.674894392,0.087184084
591,2015-10-25 15:00:00,0.000000000,0.673968046,0.087197320
592,2015-10-25 16:00:00,0.000000000,0.673968046,0.087197320
593,2015-10-25 17:00:00,0.000000000,0.673758869,0.087200315
594,2015-10-25 18:00:00,0.000000000,0.673758869,0.087200315
595,2015-10-25 19:00:00,0.000000000,0.673758869,0.087200315
596,2015-10-25 20:00:00,0.000000000,0.673758869,0.087200315
597,2015-10-25 21:00:00,0.000000000,0.673758869,0.087200315
598,2015-10-25 22:00:00,0.000000000,0.673758869,0.087200315
599,2015-10-25 23:00:00,0.000000000,0.673758869,0.087200315
600,2015-10-26 00:00:00,0.000000000,0.673758869,0.087200315
601,2015-10-26 01:00:00,0.000000000,0.673758869,0.087200315
602,2015-10-26 02:00:00,0.000000000,0.673758869,0.087200315
603,2015-10-26 03:00:00,0.000000000,0.673758869,0.087200315
604,2015-10-26 04:00:00,0.000000000,0.673758869,0.087200315
605,2015-10-26 05:00:00,0.000000000,0.673758869,0.087200315
606,2015-10-26 06:00:00,0.000000000,0.673758869,0.087200315
607,2015-10-26 07:00:00,0.000000000,0.673758869,0.087200315
608,2015-10-26 08:00:00,0.000000000,0.673758869,0.087200315
609,2015-10-26 09:00:00,0.000000000,0.673758869,0.087200315
610,2015-10-26 10:00:00,0.000000000,0.673758869,0.087200315
611,2015-10-26 11:00:00,0.000000000,0.673758869,0.087200315
612,2015-10-26 12:00:00,0.000000000,0.673758869,0.087200315
613,2015-10-26 13:00:00,0.000000000,0.673758869,0.087200315
614,2015-10-26 14:00:00,0.000000000,0.673758869,0.087200315
615,2015-10-26 15:00:00,0.000000000,0.673758869,0.087200315
616,2015-10-26 16:00:00,0.000000000,0.673758869,0.087200315
617,2015-10-26 17:00:00,0.000000000,0.673758869,0.087200315
618,2015-10-26 18:00:00,0.000000000,0.673758869,0.087200315
619,2015-10-26 19:00:00,0.000000000,0.673758869,0.087200315
620,2015-10-26 20:00:00,0.000000000,0.673758869,0.087200315
621,2015-10-26 21:00:00,0.000000000,0.673758869,0.087200315
622,2015-10-26 22:00:00,0.000000000,0.673758869,0.087200315
623,2015-10-26 23:00:00,0.000000000,0.673758869,0.087200315
624,2015-10-27 00:00:00,0.000000000,0.673758869,0.087200315
625,2015-10-27 01:00:00,0.000000000,0.673758869,0.087200315
626,2015-10-27 02:00:00,0.000000000,0.673758869,0.087200315
627,2015-10-27 03:00:00,0.000000000,0.673758869,0.087200315
628,2015-10-27 04:00:00,0.000000000,0.673758869,0.087200315
629,2015-10-27 05:00:00,0.000000000,0.673758869,0.087200315
630,2015-10-27 06:00:00,0.000000000,0.673758869,0.087200315
631,2015-10-27 07:00:00,0.000000000,0.673758869,0.087200315
632,2015-10-27 08:00:00,0.000000000,0.673758869,0.087200315
633,2015-10-27 09:00:00,0.000000000,0.673758869,0.087200315
634,2015-10-27 10:00:00,0.000000000,0.673758869,0.087200315
635,2015-10-27 11:00:00,0.000000000,0.673758869,0.087200315
636,2015-10-27 12:00:00,0.000000000,0.673758869,0.087200315
637,2015-10-27 13:00:00,0.000000000,0.673758869,0.087200315
638,2015-10-27 14:00:00,0.000000000,0.673758869,0.087200315
639,2015-10-27 15:00:00,0.000000000,0.673758869,0.087200315
640,2015-10-27 16:00:00,0.000000000,0.673758869,0.087200315
641,2015-10-27 17:00:00,0.000000000,0.673758869,0.087200315
642,2015-10-27 18:00:00,0.000000000,0.673758869,0.087200315
643,2015-10-27 19:00:00,0.000000000,0.673758869,0.087200315
644,2015-10-27 20:00:00,0.000000000,0.673758869,0.087200315
645,2015-10-27 21:00:00,0.000000000,0.673758869,0.087200315
646,2015-10-27 22:00:00,0.000000000,0.673758869,0.087200315
647,2015-10-27 23:00:00,0.000000000,0.673758869,0.087200315
648,2015-10-28 00:00:00,0.000000000,0.673758869,0.087200315
649,2015-10-28 01:00:00,0.000000000,0.673758869,0.087200315
650,2015-10-28 02:00:00,0.000000000,0.673758869,0.087200315
651,2015-10-28 03:00:00,0.000000000,0.673758869,0.087200315
652,2015-10-28 04:00:00,0.000000000,0.673758869,0.087200315
653,2015-10-28 05:00:00,0.000000000,0.673758869,0.087200315
654,2015-10-28 06:00:00,0.000000000,0.673758869,0.087200315
655,2015-10-28 07:00:00,0.000000000,0.673758869,0.087200315
656,2015-10-28 08:00:00,0.000000000,0.673758869,0.087200315
657,2015-10-28 09:00:00,0.000000000,0.673758869,0.087200315
658,2015-10-28 10:00:00,0.000000000,0.673758869,0.087200315
659,2015-10-28 11:00:00,0.000000000,0.673758869,0.087200315
660,2015-10-28 12:00:00,0.000000000,0.673758869,0.087200315
661,2015-10-28 13:00:00,0.000000000,0.673758869,0.087200315
662,2015-10-28 14:00:00,0.000000000,0.673758869,0.087200315
663,2015-10-28 15:00:00,0.000000000,0.673758869,0.087200315
664,2015-10-28 16:00:00,0.000000000,0.673758869,0.087200315
665,2015-10-28 17:00:00,0.000000000,0.673758869,0.087200315
666,2015-10-28 18:00:00,0.000000000,0.673758869,0.087200315
667,2015-10-28 19:00:00,0.000000000,0.673303269,0.087206846
668,2015-10-28 20:00:00,0.000000000,0.646618434,0.087609174
669,2015-10-28 21:00:00,0.000000000,0.628882009,0.087900062
670,2015-10-28 22:00:00,0.000000000,0.612486581,0.088187723
671,2015-10-28 23:00:00,0.000000000,0.597995181,0.088458541
672,2015-10-29 00:00:00,0.000000000,0.429483669,0.067622124
673,2015-10-29 01:00:00,0.000000000,0.407279635,0.068518039
674,2015-10-29 02:00:00,0.000000000,0.373681026,0.070193470
675,2015-10-29 03:00:00,0.000000000,0.361804204,0.070906687
676,2015-10-29 04:00:00,0.000000000,0.325303404,0.073678116
677,2015-10-29 05:00:00,0.000000000,0.305879789,0.075667419
678,2015-10-29 06:00:00,0.000000000,0.300367229,0.076324814
679,2015-10-29 07:00:00,0.000000000,0.294669302,0.077057179
680,2015-10-29 08:00:00,0.000000000,0.282904198,0.078771506
681,2015-10-29 09:00:00,0.000000000,0.277684897,0.079636485
682,2015-10-29 10:00:00,0.000000000,0.273634626,0.080360505
683,2015-10-29 11:00:00,0.000000000,0.270120886,0.081030577
684,2015-10-29 12:00:00,0.000000000,0.270118981,0.081030577
685,2015-10-29 13:00:00,0.000000000,0.265587984,0.081959695
686,2015-10-29 14:00:00,0.000000000,0.264491463,0.082196441
687,2015-10-29 15:00:00,0.000000000,0.264500019,0.082194575
688,2015-10-29 16:00:00,0.000000000,0.264523580,0.082189437
689,2015-10-29 17:00:00,0.000000000,0.264553956,0.082182816
690,2015-10-29 18:00:00,0.000000000,0.264589428,0.082175089
691,2015-10-29 19:00:00,0.000000000,0.264628843,0.082166510
692,2015-10-29 20:00:00,0.000000000,0.264661038,0.082159506
693,2015-10-29 21:00:00,0.000000000,0.264680734,0.082155224
694,2015-10-29 22:00:00,0.000000000,0.264700673,0.082150891
695,2015-10-29 23:00:00,0.000000000,0.264719913,0.082146711
696,2015-10-30 00:00:00,0.000000000,0.264738536,0.082142666
697,2015-10-30 01:00:00,0.000000000,0.264756202,0.082138831
698,2015-10-30 02:00:00,0.000000000,0.264774129,0.082134940
699,2015-10-30 03:00:00,0.000000000,0.264792504,0.082130954
700,2015-10-30 04:00:00,0.000000000,0.264811137,0.082126913
701,2015-10-30 05:00:00,0.000000000,0.264827721,0.082123317
702,2015-10-30 06:00:00,0.000000000,0.264842481,0.082120118
703,2015-10-30 07:00:00,0.000000000,0.264855335,0.082117333
704,2015-10-30 08:00:00,0.000000000,0.264866887,0.082114830
705,2015-10-30 09:00:00,0.000000000,0.264877217,0.082112593
706,2015-10-30 10:00:00,0.000000000,0.264886428,0.082110598
707,2015-10-30 11:00:00,0.000000000,0.264894915,0.082108761
708,2015-10-30 12:00:00,0.000000000,0.264902797,0.082107054
709,2015-10-30 13:00:00,0.000000000,0.264913967,0.082104637
710,2015-10-30 14:00:00,0.000000000,0.264930587,0.082101041
711,2015-10-30 15:00:00,0.000000000,0.264952797,0.082096236
712,2015-10-30 16:00:00,0.000000000,0.264980775,0.082090188
713,2015-10-30 17:00:00,0.000000000,0.265012846,0.082083258
714,2015-10-30 18:00:00,0.000000000,0.265047616,0.082075750
715,2015-10-30 19:00:00,0.000000000,0.265080486,0.082068656
716,2015-10-30 20:00:00,0.000000000,0.265108209,0.082062677
717,2015-10-30 21:00:00,0.000000000,0.265124763,0.082059108
718,2015-10-30 22:00:00,0.000000000,0.265139862,0.082055854
719,2015-10-30 23:00:00,0.000000000,0.265152931,0.082053038
720,2015-10-31 00:00:00,0.000000000,0.265164260,0.082050598
721,2015-10-31 01:00:00,0.000000000,0.265173435,0.082048622
722,2015-10-31 02:00:00,0.000000000,0.265182247,0.082046724
723,2015-10-31 03:00:00,0.000000000,0.265190732,0.082044897
724,2015-10-31 04:00:00,0.000000000,0.265198701,0.082043182
725,2015-10-31 05:00:00,0.000000000,0.265205920,0.082041628
726,2015-10-31 06:00:00,0.000000000,0.265212572,0.082040196
727,2015-10-31 07:00:00,0.000000000,0.265218622,0.082038895
728,2015-10-31 08:00:00,0.000000000,0.265224303,0.082037672
729,2015-10-31 09:00:00,0.000000000,0.265229797,0.082036490
730,2015-10-31 10:00:00,0.000000000,0.265234933,0.082035385
731,2015-10-31 11:00:00,0.000000000,0.265239446,0.082034415
732,2015-10-31 12:00:00,0.000000000,0.265243413,0.082033562
733,2015-10-31 13:00:00,0.000000000,0.265249652,0.082032220
734,2015-10-31 14:00:00,0.000000000,0.265261739,0.082029621
735,2015-10-31 15:00:00,0.000000000,0.265280490,0.082025590
736,2015-10-31 16:00:00,0.000000000,0.265307197,0.082019852
737,2015-10-31 17:00:00,0.000000000,0.265339344,0.082012948
738,2015-10-31 18:00:00,0.000000000,0.265377527,0.082004754
739,2015-10-31 19:00:00,0.000000000,0.265413053,0.081997135
740,2015-10-31 20:00:00,0.000000000,0.265441197,0.081991103
741,2015-10-31 21:00:00,0.000000000,0.265455499,0.081988039
742,2015-10-31 22:00:00,0.000000000,0.265467817,0.081985401
743,2015-10-31 23:00:00,0.000000000,0.265477588,0.081983309
744,2015-11-01 00:00:00,0.000000000,0.265485120,0.081981696
745,2015-11-01 01:00:00,0.000000000,0.265491246,0.081980385
746,2015-11-01 02:00:00,0.000000000,0.265497904,0.081978959
747,2015-11-01 03:00:00,0.000000000,0.265504777,0.081977489
748,2015-11-01 04:00:00,0.000000000,0.265511613,0.081976026
749,2015-11-01 05:00:00,0.000000000,0.265517653,0.081974733
750,2015-11-01 06:00:00,0.000000000,0.265523042,0.081973580
